1132720.0519621964, -815820.2555284767, -6942845.564407313, -7287.405150611231, -1433.5409446434398, -1012.1327763166502, 7069284.027108685, 0.00207900961982424, 1.7138721769139427, -2.966991106133455, 0.8806195314902475, 9.979197458132095, 7069284.027108685, -0.0010250253426989924, -0.0018087575973984307, -1.1368321438789166, -0.20053461794998945, 7.892825883488888, 0.5170203786395684, 0.38423457078608797, 0.5400451473932875, 0.5416686823706877, 0.0010602301247485658, -4.5583351144627906e-08, -3.5545407462062064e-08, -2.7510517901935234e-07, -6.044614239489087e-11, -7.161205727939428e-09
1096267.3856781437, -822976.5395164097, -6947809.035928713, -7293.62744858559, -1428.965986485972, -973.2511492888224, 7069257.314373106, 0.002075339094428053, 1.7138724437899506, -2.9669891253897407, 0.8869414127412591, 9.978160625618308, 7069257.314373106, -0.001011777121218762, -0.0018119987345027937, -1.1368320531942115, -0.20053692379369875, 7.898112912969827, 0.5160002306469449, 0.38560363468213993, 0.5414789574891196, 0.5402352612415495, 0.0010602301264596452, -4.5598538309681666e-08, -3.5501835842383656e-08, -2.7520123803885183e-07, -6.449106343669752e-11, -7.611808417446749e-09
1059784.1167651233, -830109.8488577857, -6952578.029967869, -7299.646173469425, -1424.3511070338793, -934.3419628860556, 7069231.580265345, 0.0020715485525353416, 1.7138727006306855, -2.966987140584426, 0.8932535294539822, 9.977133528902998, 7069231.580265345, -0.0009984888389934256, -0.001815029874111396, -1.136831950164223, -0.2005392322219678, 7.903399917772554, 0.5149764574313157, 0.3869699895840309, 0.5429089633406508, 0.5387980447043342, 0.001060230128148672, -4.5613706650306805e-08, -3.545824744040034e-08, -2.7529605798582573e-07, -6.854361955533318e-11, -8.062708102580802e-09
1023271.2635150203, -837219.9842622189, -6957152.4114205465, -7305.461155591872, -1419.6964329004109, -895.4062942896007, 7069206.827419368, 0.0020676380526722963, 1.7138729473911158, -2.9669851518487373, 0.8995557542518356, 9.976116296531618, 7069206.827419368, -0.0009851635091139078, -0.0018178503726018972, -1.1368318347635193, -0.2005415430764184, 7.908686898934716, 0.5139490661854129, 0.3883336258924298, 0.5443351549011601, 0.53735704285616, 0.0010602301298159528, -4.5628856161553004e-08, -3.5414642476310503e-08, -2.753896559216122e-07, -7.260366815584107e-11, -8.513892276568014e-09
986729.845054456, -844306.7470750863, -6961532.050570285, -7311.072230739932, -1415.0020917800935, -856.4452214274705, 7069183.058279245, 0.0020636076731113872, 1.7138731840278714, -2.966983159313038, 0.9058479614547131, 9.975109055351236, 7069183.058279245, -0.0009718041508769347, -0.0018204596454913671, -1.136831706968405, -0.20054385619999032, 7.913973857492912, 0.5129180641273876, 0.3896945340271051, 0.5457575221507257, 0.5359122658207379, 0.0010602301314617932, -4.564398683857589e-08, -3.537102117028765e-08, -2.754820488866173e-07, -7.667106589522512e-11, -8.96534843360523e-09
950160.8813174656, -851369.9392829384, -6965716.823092099, -7316.47924016677, -1410.2682124482928, -817.4598229552337, 7069160.275108489, 0.002059457510375456, 1.7138734104992328, -2.966981163106694, 0.9121300270052667, 9.974111930582474, 7069160.275108489, -0.0009584137880104459, -0.0018228571660975908, -1.1368315667568833, -0.20054617143708978, 7.919260794481047, 0.5118834585007594, 0.39105270442699197, 0.5471760550962942, 0.5344637237483013, 0.0010602301330864964, -4.565909867663693e-08, -3.532738374246314e-08, -2.7557325385032215e-07, -8.074566869258125e-11, -9.417064070011056e-09
913565.3930180944, -858409.3635189122, -6969706.610056054, -7321.682030601134, -1405.4949247603938, -778.4511782354891, 7069138.480000876, 0.0020551876776509262, 1.7138736267651131, -2.966979163357994, 0.9184018282797997, 9.973125046007187, 7069138.480000876, -0.0009449954471239722, -0.0018250424639671187, -1.1368314141086169, -0.20054848863367927, 7.924547710928993, 0.5108452565743657, 0.3924081275502599, 0.5485907437717518, 0.5330114268155347, 0.0010602301346903631, -4.567419167110317e-08, -3.528373041290898e-08, -2.756632876620382e-07, -8.482733173973936e-11, -9.86902668529753e-09
876944.4016230647, -865424.8230681107, -6973501.29793075, -7326.680454257531, -1400.6823596505023, -739.4203673159486, 7069117.674892165, 0.0020507983031938836, 1.7138738327870306, -2.9669771601941184, 0.9246632437927692, 9.972148524262895, 7069117.674892165, -0.000931552156411176, -0.0018270151231636262, -1.1368312490048929, -0.20055080763730554, 7.929834607861546, 0.5098034656423103, 0.393760793874379, 0.5500015782379933, 0.5315553852255017, 0.0010602301362736906, -4.5689265817447094e-08, -3.524006140162351e-08, -2.7575216700253887e-07, -8.891590951188724e-11, -1.032122378311576e-08
840298.9293242702, -872416.1218730048, -6977100.778586693, -7331.47436884678, -1395.830649129478, -700.3684709056795, 7069097.861571981, 0.0020462895288215367, 1.7138740285280765, -2.9669751537411724, 0.930914152813448, 9.971182487225473, 7069097.861571981, -0.000918086944613638, -0.0018287747805278431, -1.136831071428589, -0.2005531282970554, 7.935121486297749, 0.5087580930239122, 0.3951106938961876, 0.5514085485829932, 0.5300956092075739, 0.0010602301378367712, -4.570432111124635e-08, -3.519637692851805e-08, -2.7583990833727714e-07, -9.301125577853992e-11, -1.0773642872094701e-08
803629.9990113047, -879383.0645388023, -6980504.949299533, -7336.063637586465, -1390.9399262822521, -661.2965703497343, 7069079.041695055, 0.0020416615085820083, 1.7138742139528773, -2.9669731441242795, 0.9371544349224749, 9.970227056452359, 7069079.041695055, -0.0009046028402333032, -0.0018303211240291149, -1.136830881364153, -0.20055545046344292, 7.940408347250554, 0.5077091460636546, 0.3964578181319584, 0.5528116449218738, 0.5286321090173585, 0.001060230139379893, -4.571935754818363e-08, -3.515267721340878e-08, -2.7592652787077963e-07, -9.711322361455564e-11, -1.1226271466561854e-08
766938.6342438958, -886325.4563388173, -6983713.712753171, -7340.448129210822, -1386.0103252643353, -622.205747602175, 7069061.216791044, 0.0020369144076851672, 1.7138743890275565, -2.9669711314677376, 0.9433839695430272, 9.969282353651478, 7069061.216791044, -0.0008911028709586568, -0.0018316538913246288, -1.1368306787975873, -0.20055777398822353, 7.945695191726767, 0.5066566321311325, 0.39780215711746575, 0.5542108573969763, 0.5271648949366264, 0.0010602301409033373, -4.5734375124046375e-08, -3.5108962476005836e-08, -2.760120415026819e-07, -1.012216654109786e-10, -1.1679097087123572e-08
730225.8592242762, -893243.1032198034, -6986726.977042761, -7344.6277179795925, -1381.0419812974903, -583.0970851977817, 7069044.38827226, 0.002032048401755846, 1.7138745537196913, -2.966969115895236, 0.9496026354854602, 9.968348501137001, 7069044.38827226, -0.0008775900632484557, -0.0018327728686244947, -1.136830463716443, -0.2005600987241389, 7.950982020727226, 0.505600558621002, 0.39914370140805155, 0.5556061761779286, 0.5256939772732406, 0.0010602301424073792, -4.5749373834726655e-08, -3.506523293590988e-08, -2.760964647853356e-07, -1.0533643288597809e-10, -1.2132107261126328e-08
693492.6987695261, -900135.811807285, -6989544.655677505, -7348.602283685535, -1376.0350306646928, -543.9716662228965, 7069028.5574387945, 0.002027063676440365, 1.7138747079982768, -2.966967097530118, 0.955810310543955, 9.967425622233252, 7069028.5574387945, -0.0008640674420011495, -0.0018336778899298314, -1.1368302361098332, -0.20056242452461004, 7.956268835247089, 0.504540932952927, 0.4004824415786918, 0.5569975914617153, 0.5242193663610825, 0.001060230143892286, -4.576435367622086e-08, -3.502148881260857e-08, -2.7617981288313226e-07, -1.094573770943162e-10, -1.2585289522834977e-08
656740.1782839303, -907003.3894108456, -6992166.6675833585, -7352.37171166034, -1370.9896107044283, -504.83057428596055, 7069013.725480854, 0.0020219604273610027, 1.7138748518336921, -2.9669650764956916, 0.9620068711789274, 9.966513841592903, 7069013.725480854, -0.0008505380302300295, -0.0018343688366700712, -1.1368299959684542, -0.20056475124338, 7.961555636276138, 0.5034777625715287, 0.4018183682240628, 0.5583850934727459, 0.5227410725599805, 0.001060230145358317, -4.577931464462963e-08, -3.497773032547684e-08, -2.7626210053322313e-07, -1.1358434843775367e-10, -1.3038631413610183e-08
619969.3237312981, -913845.6440293752, -6994592.93710557, -7355.935892778969, -1365.9058598045913, -465.67489348820664, 7068999.893478375, 0.002016738860375102, 1.7138749851976722, -2.966963052915555, 0.9681921923099359, 9.965613285404574, 7068999.893478375, -0.0008370048486652732, -0.0018348456377193939, -1.1368297432846197, -0.2005670787341351, 7.966842424798955, 0.5024110549463314, 0.4031514719586074, 0.5597686724629242, 0.5212591062556368, 0.0010602301468057229, -4.5794256736157594e-08, -3.4933957693780464e-08, -2.7634334200785803e-07, -1.1771719667431566e-10, -1.3492120481843064e-08
583181.1616071686, -920662.3843563204, -6996823.394011057, -7359.294723462545, -1360.7839173961445, -426.5057083949315, 7068987.062398317, 0.0020113991920614367, 1.7138751080632901, -2.966961026913935, 0.9743661472314146, 9.96472408147743, 7068987.062398317, -0.0008234709152152254, -0.0018351082697268845, -1.136829478052308, -0.20056940685011773, 7.972129201794909, 0.5013408175717119, 0.40448174341660054, 0.561148318711716, 0.5197734778595542, 0.0010602301482347443, -4.580917994711319e-08, -3.489017113668132e-08, -2.764235510782487e-07, -1.2185577092629369e-10, -1.3945744282641377e-08
546376.7189111044, -927453.4197848755, -6998857.973490672, -7362.4481056801205, -1355.6239239468334, -387.3241040079441, 7068975.233090301, 0.00200594165033034, 1.7138752204049474, -2.9669589986160156, 0.9805286076495348, 9.963846359204314, 7068975.233090301, -0.0008099392442385385, -0.0018351567576564989, -1.136829200267217, -0.20057173544375215, 7.977415968237834, 0.5002670579668455, 0.40580917325221516, 0.562524022526218, 0.5182841978089634, 0.0010602301496456124, -4.582408427390856e-08, -3.484637087324658e-08, -2.765027409794278e-07, -1.259999196884227e-10, -1.4399490377444783e-08
509557.0231189411, -934218.5604131572, -7000696.616161313, -7365.395946949744, -1350.426020955154, -348.1311657393652, 7068964.40628145, 0.002000366475039941, 1.7138753221983762, -2.966956968148241, 0.9866794438243398, 9.962980249419285, 7068964.40628145, -0.0007964128456045368, -0.0018349911754065203, -1.1368289099268265, -0.20057406436629896, 7.982702725095384, 0.4991897836756537, 0.40713375213958825, 0.5638957742412254, 0.5167912765667494, 0.001060230151038548, -4.583896971305936e-08, -3.480255712245977e-08, -2.7658092437662994e-07, -1.301494908349464e-10, -1.485334633341472e-08
472723.1021550698, -940957.6170493356, -7002339.268067906, -7368.1381603393675, -1345.1903509448462, -308.92797938688153, 7068954.582571379, 0.00199467391850018, 1.7138754134206495, -2.966954935638575, 0.992818524789145, 9.962125884177473, 7068954.582571379, -0.0007828947235471549, -0.0018346116463673961, -1.136828607030464, -0.2005763934675621, 7.987989473328043, 0.4981090022667514, 0.4084554707728858, 0.5652635642193002, 0.5152947246213778, 0.0010602301524137603, -4.585383626118467e-08, -3.475873010323463e-08, -2.766581133329968e-07, -1.343043316265176e-10, -1.5307299722706658e-08
435875.98436463997, -947670.4012167568, -7003785.880685287, -7370.674664468117, -1339.9170574599787, -269.7156311103121, 7068945.762428276, 0.0019888642457585727, 1.7138754940502017, -2.9669529012167186, 0.9989457186102615, 9.961283396494297, 7068945.762428276, -0.0007693878753448554, -0.001834018343782075, -1.1368282915793702, -0.20057872259564732, 7.99327621388784, 0.4970247213333933, 0.40977431986636836, 0.5666273828508388, 0.5137945524868218, 0.0010602301537714469, -4.5868683915006825e-08, -3.471489003443165e-08, -2.7673431927859487e-07, -1.3846428871595786e-10, -1.576133812153092e-08
399016.6984858364, -954356.7251590232, -7005036.410919949, -7373.005383508408, -1334.606285060811, -230.49520740936103, 7068937.946186883, 0.001982937734585205, 1.7138755640668557, -2.9669508650142644, 1.0050608926455171, 9.960452920085581, 7068937.946186883, -0.0007558952898812967, -0.0018332114907934586, -1.1368279635767617, -0.20058105159679102, 7.998562947716834, 0.49593694849342085, 0.41109029015445636, 0.5679872205541393, 0.5122907707024881, 0.0010602301551117924, -4.5883512671351385e-08, -3.467103713487672e-08, -2.7680955298093485e-07, -1.4262920815412578e-10, -1.621544910913458e-08
362146.27362210024, -961016.4018450779, -7006090.821111688, -7375.1302471892595, -1329.258179320378, -191.26779510204884, 7068931.1340490095, 0.001976894675104821, 1.7138756234518584, -2.966948827164799, 1.011163913759958, 9.959634589150308, 7068931.1340490095, -0.000742419946156805, -0.0018321913600948788, -1.1368276230278924, -0.20058338031525128, 8.003849675745467, 0.4948456913892084, 0.4124033723917951, 0.5693430677754685, 0.510783389833142, 0.0010602301564349706, -4.589832252714698e-08, -3.462717162338e-08, -2.768838245172403e-07, -1.4679893539518767e-10, -1.6669620266635805e-08
325265.7392143537, -967649.2449742443, -7006949.079035139, -7377.049190801127, -1323.872886821783, -152.03448130345555, 7068925.326086957, 0.0019707353690569924, 1.713875672187917, -2.9669467878039515, 1.017254648460922, 9.95882853823392, 7068925.326086957, -0.0007289648118279337, -0.001830958273137011, -1.1368272699401047, -0.20058570859325908, 8.00913639889089, 0.49375095768761007, 0.4137135573533196, 0.5706949149891299, 0.5092724204688347, 0.00106023015774114, -4.591311347942525e-08, -3.458329371875841e-08, -2.7695714324856174e-07, -1.509733153021202e-10, -1.7123839175803736e-08
288376.1250130967, -974255.0689812944, -7007611.157901207, -7378.76215520228, -1318.450555156115, -112.79635340410688, 7068920.522249994, 0.0019644601286966453, 1.7138757102592401, -2.966944747069391, 1.023332962921682, 9.958034902203092, 7068920.522249994, -0.0007155328418511571, -0.0018295125988828957, -1.1368269043228767, -0.20058803627103225, 8.014423118055383, 0.4926527550799053, 0.41502083583431965, 0.5720427526975301, 0.5077578732248276, 0.001060230159030447, -4.5927885525320774e-08, -3.4539403639858484e-08, -2.7702951779614615e-07, -1.5515219215109483e-10, -1.7578093417640437e-08
251478.46105060214, -980833.68904147, -7008077.036358403, -7380.269086826734, -1312.991332920826, -73.55449904781999, 7068916.722373784, 0.001958069275373405, 1.713875737651579, -2.966942705100786, 1.0293987228713264, 9.95725381635442, 7068916.722373784, -0.0007021269772992501, -0.0018278547521370372, -1.136826526187861, -0.20059036318682713, 8.01970983412496, 0.4915510912817453, 0.41632519865050405, 0.5733865714312456, 0.5062397587415184, 0.0010602301603030234, -4.594263866207103e-08, -3.449550160557996e-08, -2.771009560200825e-07, -1.5933540963692e-10, -1.803237057101707e-08
214573.7776130573, -987384.9210755054, -7008346.698494034, -7381.569937693617, -1307.4953697184994, -34.31000610841233, 7068913.926192464, 0.0019515631378473665, 1.7138757543522676, -2.9669406620397254, 1.0354517933374414, 9.956485416670533, 7068913.926192464, -0.0006887501444066095, -0.0018259851915019831, -1.1368261355489144, -0.20059268917703843, 8.02499654796825, 0.4904459740330986, 0.41762663663806565, 0.5747263617490889, 0.5047180876843664, 0.0010602301615589872, -4.59573728870163e-08, -3.445158783489937e-08, -2.7717146500067043e-07, -1.6352281087799951e-10, -1.8486658211194257e-08
177663.10521253105, -993908.5817546676, -7008420.133835304, -7382.664665417678, -1301.9628161557691, 4.936037335198608, 7068912.13335299, 0.0019449420504105497, 1.7138757603502623, -2.966938618029613, 1.0414920382362025, 9.955729840229159, 7068912.13335299, -0.0006754052538855744, -0.0018239044170347731, -1.1368257324221247, -0.2005950140763256, 8.030283260435748, 0.4893374110981967, 0.4189251406537452, 0.5760621142381753, 0.5031928707438172, 0.001060230162798442, -4.597208819759968e-08, -3.4407662546895985e-08, -2.7724105102271283e-07, -1.6771423842182955e-10, -1.8940943908343292e-08
140747.47455905424, -1000404.488505756, -7008297.337350266, -7383.553233220675, -1296.3938238424125, 44.1825430254449, 7068911.343431202, 0.0019382063508887172, 1.713875755636178, -2.966936573215532, 1.0475193198111838, 9.95498722576382, 7068911.343431202, -0.0006620952005412385, -0.0018216129676870481, -1.1368253168258216, -0.20059733771777633, 8.035569972359472, 0.48822541026547944, 0.4202207015748958, 0.5773938195139889, 0.5016641186352279, 0.001060230164021476, -4.5986784591366975e-08, -3.436372596077533e-08, -2.773097195626095e-07, -1.7190953425028286e-10, -1.9395215226013154e-08
103827.9165324592, -1006872.4595161328, -7007978.309448645, -7384.235609943309, -1290.788545390365, 83.42842255470019, 7068911.555949083, 0.0019313563785993931, 1.713875740202321, -2.9669345277440873, 1.0535334979273445, 9.954257714369819, 7068911.555949083, -0.0006488228631990454, -0.0018191114186180998, -1.1368248887805852, -0.20059965993309026, 8.040856684553075, 0.48710997934754063, 0.42151331029954714, 0.5787214682204487, 0.5001318420987918, 0.0010602301652281633, -4.600146206596674e-08, -3.43197782958955e-08, -2.773774752786319e-07, -1.7610853978524622e-10, -1.9849459719596085e-08
66905.46215429949, -1013312.3137387251, -7007463.055982528, -7384.711770057338, -1285.1471344127604, 122.67258739575892, 7068912.7703926535, 0.0019243924723408982, 1.7138757140427172, -2.9669324817632154, 1.059534429230535, 9.953541450345133, 7068912.7703926535, -0.0006355911049477797, -0.0018164003784720965, -1.1368244483092398, -0.20060198055280265, 8.046143397812452, 0.4859911261810729, 0.4228029577464689, 0.5800450510299736, 0.498596051899463, 0.001060230166418563, -4.6016120619150206e-08, -3.427581977179136e-08, -2.7744432200436734e-07, -1.8031109589464434e-10, -2.0303664934825937e-08
29981.14255969366, -1019723.8708970184, -7006751.588246858, -7384.981693677498, -1279.469745522744, 161.91394893445053, 7068914.9862298705, 0.001917314968486148, 1.713875677153136, -2.9669304354219763, 1.065521966186092, 9.952838582152705, 7068914.9862298705, -0.0006224027736904248, -0.0018134804867115347, -1.1368239954368395, -0.20060429940652516, 8.05143011291682, 0.48486885862681256, 0.42408963485523515, 0.5813645586435489, 0.4970567588268806, 0.0010602301675927198, -4.6030760248771274e-08, -3.4231850608198406e-08, -2.775102627455037e-07, -1.8451704289861015e-10, -2.075781840626377e-08
-6944.011030936614, -1026106.9514900625, -7005843.922979795, -7385.04536657287, -1273.756534332192, 201.15141850441142, 7068918.202927967, 0.0019101241992538964, 1.7138756295311086, -2.9669283888703037, 1.0714959560135582, 9.952149263487069, 7068918.202927967, -0.0006092607029848453, -0.001810352411099494, -1.1368235301906384, -0.20060661632323312, 8.056716830630323, 0.48374318456948473, 0.4253733325862876, 0.5826799817907906, 0.4955139736952932, 0.0010602301687506622, -4.6045380952786515e-08, -3.4187871025077016e-08, -2.775752996798439e-07, -1.8872622057586377e-10, -2.1211907655810907e-08
-43868.96734021837, -1032461.3767974658, -7004740.082362898, -7384.902780177285, -1268.0076574500595, 240.3839074239357, 7068922.419969597, 0.001902820491229977, 1.7138755711759375, -2.9669263422587417, 1.077456239538136, 9.951473654424728, 7068922.419969597, -0.0005961677131463237, -0.0018070168454241298, -1.1368230526000502, -0.20060893113156775, 8.062003551704121, 0.48261411191774034, 0.4266540419210074, 0.58399131123002, 0.4939677073434727, 0.0010602301699553405, -4.605998272925506e-08, -3.414388123818895e-08, -2.7763943416066733e-07, -1.9293846817119945e-10, -2.166592019135362e-08
-80792.69506208273, -1038786.9688843606, -7003440.094021076, -7384.553931598412, -1262.2232724804317, 279.61032703454435, 7068927.636867136, 0.001895404164209467, 1.7138755020887009, -2.966924295738157, 1.0834026499840903, 9.950811922632987, 7068927.636867136, -0.0005831266125717922, -0.0018034745075584339, -1.136822562696594, -0.2006112436601633, 8.06729027687892, 0.4814816486038743, 0.4279317538620333, 0.5852985377485882, 0.49241797063432863, 0.0010602301714408458, -4.607456557631479e-08, -3.4099881317031686e-08, -2.777131650298284e-07, -1.9715362440501796e-10, -2.211984604588224e-08
-117714.16289022798, -1045083.5506063935, -7001943.991022399, -7383.998823625111, -1256.403538020111, 318.8295887414172, 7068933.853174507, 0.0018878755304265792, 1.713875422272249, -2.966922249459437, 1.0893350117400256, 9.95016424460733, 7068933.853174507, -0.0005701401992330223, -0.0017997261379448727, -1.1368220605138306, -0.20061355373799092, 8.072577006887919, 0.4803458025841044, 0.4292064594329428, 0.5866016521625499, 0.4908647744552911, 0.001060230172910975, -4.6089129492140715e-08, -3.4055871401983e-08, -2.777955547350122e-07, -2.01371527491726e-10, -2.2573682299179447e-08
-154632.33954648953, -1051350.9456146674, -7000251.811877658, -7383.237464732737, -1250.54861365563, 358.0406040549806, 7068941.068495922, 0.0018802348942300667, 1.7138753317311919, -2.9669202035731908, 1.0952531391306448, 9.949530806902606, 7068941.068495922, -0.0005572112622726071, -0.001795772498585753, -1.1368215460872881, -0.20061586119469396, 8.07786374246006, 0.47920658183854997, 0.43047814967828046, 0.5879006453166917, 0.48930812971828025, 0.0010602301743656791, -4.6103674474998497e-08, -3.401185171333788e-08, -2.7787708741158307e-07, -2.055920151277273e-10, -2.302741864791647e-08
-191546.19380932394, -1057588.9783606795, -6998363.6005397495, -7382.2698690860625, -1244.6586599596412, 397.2422846334879, 7068949.282491013, 0.0018724825522464684, 1.7138752304718792, -2.966918158229463, 1.1011568352330254, 9.948911807319934, 7068949.282491013, -0.0005443425836243543, -0.0017916143726038286, -1.1368210194543806, -0.20061816586091138, 8.083150484323497, 0.4780639943710404, 0.4317468156637742, 0.5891955080847554, 0.4877480473594442, 0.001060230175804896, -4.611820052325608e-08, -3.3967822471752584e-08, -2.7795776008058207e-07, -2.0981492450306255e-10, -2.34810425775194e-08
-228454.69454219192, -1063797.4741012475, -6996279.406402812, -7381.096056539701, -1238.7338384866366, 436.43354232584244, 7068958.494875962, 0.0018646187940514114, 1.713875118502378, -2.966916113577469, 1.107045890776505, 9.948307456010117, 7068958.494875962, -0.0005315369395710837, -0.0017872525644130842, -1.136820480654331, -0.20062046756857338, 8.088437233209152, 0.476918048209059, 0.43301244847639847, 0.5904862313695014, 0.48618453833908215, 0.0010602301772285499, -4.61327076353837e-08, -3.3923783898258866e-08, -2.7803756901331e-07, -2.1404009231549733e-10, -2.3934541551112972e-08
-265356.810722149, -1069976.2589034156, -6993999.2843011785, -7379.716052635821, -1232.7743117679308, 475.6132892143885, 7068968.705420454, 0.001856643903340127, 1.7138749958324415, -2.9669140697653678, 1.1129200831636867, 9.947717976455904, 7068968.705420454, -0.0005187971021484056, -0.001782687900506558, -1.136819929728088, -0.20062276615115351, 8.093723989854222, 0.4757687514036864, 0.4342750392244368, 0.5917728061027733, 0.48461761364156736, 0.0010602301786365527, -4.614719580995391e-08, -3.3879736214276166e-08, -2.7811650975554216e-07, -2.182673547818815e-10, -2.4387903008821364e-08
-302251.5114680384, -1076125.1596493046, -6991523.294508096, -7378.12988859937, -1226.7802433061258, 514.7804376564511, 7068979.913940523, 0.0018485581595558051, 1.7138748624734794, -2.9669120269400677, 1.1187791756438987, 9.947143606301616, 7068979.913940523, -0.0005061258403075449, -0.0017779212308292307, -1.1368193667182547, -0.20062506144388276, 8.099010755005446, 0.47461611202954435, 0.43553457903754395, 0.5930552232455603, 0.48304728427527016, 0.0010602301800288036, -4.6161665045641486e-08, -3.383567964162028e-08, -2.781945771537837e-07, -2.224965476477584e-10, -2.4841114366965388e-08
-339137.7660690979, -1082244.004040964, -6988851.502734256, -7376.3376013309235, -1220.7517975689377, 553.9339003248767, 7068992.120287641, 0.0018403618399003585, 1.71387471843852, -2.9669099852470833, 1.1246229166609996, 9.94658459800816, 7068992.120287641, -0.0004935259207618678, -0.0017729534306624027, -1.1368187916690136, -0.20062735328390588, 8.104297529422077, 0.47346013818473853, 0.43679105906680865, 0.5943334737880624, 0.48147356127248053, 0.001060230181405191, -4.6176115341223546e-08, -3.3791614402514614e-08, -2.782717653836943e-07, -2.2672750619954225e-10, -2.5294163017561994e-08
-376014.5440132464, -1088332.6206051894, -6985983.980126115, -7374.3392333976235, -1214.689139982778, 593.0725902463315, 7069005.324334685, 0.0018320552216219107, 1.713874563742178, -2.9669079448304205, 1.1304510393841818, 9.946041219324576, 7069005.324334685, -0.0004810001084624949, -0.0017677854029070315, -1.1368182046260709, -0.2006296415104046, 8.109584313878337, 0.4723008379908021, 0.43804447048481554, 0.5956075487497525, 0.4798964556893305, 0.0010602301827655908, -4.6190546695579487e-08, -3.3747540719596514e-08, -2.783480679794111e-07, -2.30960065274228e-10, -2.5747036327675e-08
-412880.81501536025, -1094390.838698288, -6982920.803264035, -7372.1348330227065, -1208.5924369261459, 632.195420837313, 7069019.525959656, 0.0018236385844516054, 1.7138743984006188, -2.966905905832501, 1.1362632614148016, 9.945513753583064, 7069019.525959656, -0.00046855116667665283, -0.0017624180806229274, -1.1368176056365955, -0.2006319259646766, 8.114871109165366, 0.47113821959263835, 0.43929480448570724, 0.5968774391794395, 0.47831597860571645, 0.001060230184109869, -4.620495910769096e-08, -3.370345881592124e-08, -2.78423477864879e-07, -2.3519405927274925e-10, -2.619972163918689e-08
-449735.54904556414, -1100418.4885108254, -6979662.05416025, -7369.724454074241, -1202.4618557231095, 671.301305937751, 7069034.725028201, 0.0018151122130527918, 1.713874222431523, -2.966903868394102, 1.1420592846466344, 9.945002499840012, 7069034.725028201, -0.00045618185667402106, -0.0017568524296635863, -1.1368169947491693, -0.20063420649019753, 8.120157916092545, 0.4699722911584637, 0.440542052285246, 0.598143136155332, 0.4767321411252217, 0.001060230185437882, -4.621935257664192e-08, -3.3659368914968605e-08, -2.78497987385554e-07, -2.394293221708523e-10, -2.6652206268376346e-08
-486577.71635734895, -1106415.4010723312, -6976207.820256676, -7367.108156053691, -1196.297564637011, 710.3891598420472, 7069050.921375996, 0.0018064763993523043, 1.7138740358540514, -2.966901832654311, 1.1478387952426872, 9.944507772899886, 7069050.921375996, -0.000443894937059206, -0.0017510894512474426, -1.1368163720137368, -0.20063648293266298, 8.125444735488262, 0.46880306087975004, 0.44178620512087563, 0.5994046307851003, 0.4751449543750382, 0.0010602301867494762, -4.6233727101618574e-08, -3.361527124064244e-08, -2.7857158834146294e-07, -2.436656875313771e-10, -2.7104477505714383e-08
-523406.28751587356, -1112381.4082560008, -6972558.194422552, -7364.286004084862, -1190.0997328645421, 749.4578973281912, 7069068.114792014, 0.0017977314446458801, 1.713873838688808, -2.9668997987504815, 1.1536014636821919, 9.944029903268472, 7069068.114792014, -0.00043169316281542984, -0.0017451301843263653, -1.1368157374815537, -0.2006387551400345, 8.130731568200183, 0.4676305369711677, 0.443027254251783, 0.6006619142059388, 0.47355442950588833, 0.0010602301880444896, -4.624808268190942e-08, -3.3571166017274426e-08, -2.7864427202052954e-07, -2.479029885168334e-10, -2.7556522615761215e-08
-560220.2334258603, -1118316.342783322, -6968713.274951974, -7361.2580689037095, -1183.8685305302963, 788.5064336847496, 7069086.305003436, 0.001788877661406751, 1.7138736309578035, -2.966897766818185, 1.159346944827611, 9.943569237085642, 7069086.305003436, -0.0004195792841430974, -0.0017389757076503548, -1.136815091205136, -0.20064102296258549, 8.136018415095068, 0.4664547276705271, 0.44426519095895955, 0.6019149775846288, 0.4719605776919467, 0.0010602301893227518, -4.626241931690517e-08, -3.352705346962353e-08, -2.787160292330134e-07, -2.5214105790153433e-10, -2.8008328837075943e-08
-597018.5253598066, -1124220.0382287288, -6964673.165561243, -7358.024426849214, -1177.6041286817922, 827.5336847370336, 7069105.491662681, 0.0017799153747722971, 1.7138734126844144, -2.966895736991141, 1.1650748779651687, 9.943126136084347, 7069105.491662681, -0.00040755604518202923, -0.0017326271414780478, -1.1368144332381975, -0.20064328625297098, 8.141305277058375, 0.4652756412387213, 0.4455000065452623, 0.6031638121176, 0.47036341013076166, 0.0010602301905840847, -4.627673700609878e-08, -3.348293382287311e-08, -2.787868503464704e-07, -2.563797280845938e-10, -2.845988338229071e-08
-633800.1349858236, -1130092.329024178, -6960437.975386161, -7354.585159855335, -1171.306699284904, 866.5385668722511, 7069125.674336647, 0.0017708449237313609, 1.7138731838933385, -2.9668937094011434, 1.170784886782971, 9.942700977611837, 7069125.674336647, -0.0003956261826974705, -0.0017260856489378959, -1.136813763635585, -0.2006455448663053, 8.146592154993664, 0.46409328595966803, 0.4467316923354749, 0.6044084090309929, 0.4687629380431764, 0.001060230191828304, -4.629103574908545e-08, -3.343880730262905e-08, -2.7885672532159096e-07, -2.6061883110250467e-10, -2.891117343820303e-08
